ASN00006106,19781004,PRCP,0,,,a,
ASN00006106,19781005,PRCP,0,,,a,
ASN00006106,19781006,PRCP,0,,,a,
ASN00006106,19781007,PRCP,0,,,a,
ASN00006106,19781008,PRCP,0,,,a,
ASN00006106,19781009,PRCP,0,,,a,
ASN00006106,19781010,PRCP,0,,,a,
ASN00006106,19781011,PRCP,0,,,a,
ASN00006106,19781012,PRCP,0,,,a,
ASN00006106,19781013,PRCP,0,,,a,
ASN00006106,19781014,PRCP,0,,,a,
ASN00006106,19781015,PRCP,0,,,a,
ASN00006106,19781016,PRCP,0,,,a,
ASN00006106,19781017,PRCP,0,,,a,
ASN00006106,19781018,PRCP,0,,,a,
ASN00006106,19781019,PRCP,0,,,a,
ASN00006106,19781020,PRCP,0,,,a,
ASN00006106,19781021,PRCP,0,,,a,
ASN00006106,19781022,PRCP,0,,,a,
ASN00006106,19781023,PRCP,0,,,a,
ASN00006106,19781024,PRCP,0,,,a,
ASN00006106,19781025,PRCP,0,,,a,
ASN00006106,19781026,PRCP,0,,,a,
ASN00006106,19781027,PRCP,0,,,a,
ASN00006106,19781028,PRCP,0,,,a,
ASN00006106,19781029,PRCP,0,,,a,
ASN00006106,19781030,PRCP,0,,,a,
ASN00006106,19781031,PRCP,0,,,a,
ASN00006106,19781101,PRCP,0,,,a,
ASN00006106,19781102,PRCP,0,,,a,
ASN00006106,19781103,PRCP,0,,,a,
ASN00006106,19781104,PRCP,0,,,a,
ASN00006106,19781105,PRCP,0,,,a,
ASN00006106,19781106,PRCP,0,,,a,
ASN00006106,19781107,PRCP,0,,,a,
ASN00006106,19781108,PRCP,0,,,a,
ASN00006106,19781109,PRCP,0,,,a,
ASN00006106,19781110,PRCP,0,,,a,
ASN00006106,19781111,PRCP,0,,,a,
ASN00006106,19781112,PRCP,0,,,a,
ASN00006106,19781113,PRCP,0,,,a,
ASN00006106,19781114,PRCP,0,,,a,
ASN00006106,19781115,PRCP,0,,,a,
ASN00006106,19781116,PRCP,0,,,a,
ASN00006106,19781117,PRCP,0,,,a,
ASN00006106,19781118,PRCP,0,,,a,
ASN00006106,19781119,PRCP,0,,,a,
ASN00006106,19781120,PRCP,0,,,a,
ASN00006106,19781121,PRCP,0,,,a,
ASN00006106,19781122,PRCP,0,,,a,
ASN00006106,19781123,PRCP,0,,,a,
ASN00006106,19781124,PRCP,0,,,a,
ASN00006106,19781125,PRCP,0,,,a,
ASN00006106,19781126,PRCP,0,,,a,
ASN00006106,19781127,PRCP,0,,,a,
ASN00006106,19781128,PRCP,0,,,a,
ASN00006106,19781129,PRCP,0,,,a,
ASN00006106,19781130,PRCP,0,,,a,
ASN00006106,19781201,PRCP,0,,,a,
ASN00006106,19781202,PRCP,0,,,a,
ASN00006106,19781203,PRCP,0,,,a,
ASN00006106,19781204,PRCP,0,,,a,
ASN00006106,19781205,PRCP,0,,,a,
ASN00006106,19781206,PRCP,0,,,a,
ASN00006106,19781207,PRCP,0,,,a,
ASN00006106,19781208,PRCP,0,,,a,
ASN00006106,19781209,PRCP,0,,,a,
ASN00006106,19781210,PRCP,0,,,a,
ASN00006106,19781211,PRCP,0,,,a,
ASN00006106,19781212,PRCP,0,,,a,
ASN00006106,19781213,PRCP,0,,,a,
ASN00006106,19781214,PRCP,0,,,a,
ASN00006106,19781215,PRCP,0,,,a,
ASN00006106,19781216,PRCP,0,,,a,
ASN00006106,19781217,PRCP,0,,,a,
ASN00006106,19781218,PRCP,0,,,a,
ASN00006106,19781219,PRCP,0,,,a,
ASN00006106,19781220,PRCP,0,,,a,
ASN00006106,19781221,PRCP,0,,,a,
ASN00006106,19781222,PRCP,0,,,a,
ASN00006106,19781223,PRCP,0,,,a,
ASN00006106,19781224,PRCP,0,,,a,
ASN00006106,19781225,PRCP,0,,,a,
ASN00006106,19781226,PRCP,0,,,a,
ASN00006106,19781227,PRCP,0,,,a,
ASN00006106,19781228,PRCP,0,,,a,
ASN00006106,19781229,PRCP,0,,,a,
ASN00006106,19781230,PRCP,0,,,a,
ASN00006106,19781231,PRCP,0,,,a,
ASN00006106,19790101,PRCP,20,,,a,
ASN00006106,19790102,PRCP,0,,,a,
ASN00006106,19790103,PRCP,0,,,a,
ASN00006106,19790104,PRCP,0,,,a,
ASN00006106,19790105,PRCP,0,,,a,
ASN00006106,19790106,PRCP,0,,,a,
ASN00006106,19790107,PRCP,0,,,a,
ASN00006106,19790108,PRCP,0,,,a,
ASN00006106,19790109,PRCP,0,,,a,
ASN00006106,19790110,PRCP,0,,,a,
ASN00006106,19790111,PRCP,0,,,a,
ASN00006106,19790112,PRCP,0,,,a,
ASN00006106,19790113,PRCP,0,,,a,
ASN00006106,19790114,PRCP,0,,,a,
ASN00006106,19790115,PRCP,0,,,a,
ASN00006106,19790116,PRCP,0,,,a,
ASN00006106,19790117,PRCP,0,,,a,
ASN00006106,19790118,PRCP,0,,,a,
ASN00006106,19790119,PRCP,0,,,a,
ASN00006106,19790120,PRCP,0,,,a,
ASN00006106,19790121,PRCP,0,,,a,
ASN00006106,19790122,PRCP,0,,,a,
ASN00006106,19790123,PRCP,0,,,a,
ASN00006106,19790124,PRCP,0,,,a,
ASN00006106,19790125,PRCP,0,,,a,
ASN00006106,19790126,PRCP,0,,,a,
ASN00006106,19790127,PRCP,0,,,a,
ASN00006106,19790128,PRCP,0,,,a,
ASN00006106,19790129,PRCP,0,,,a,
ASN00006106,19790130,PRCP,0,,,a,
ASN00006106,19790131,PRCP,0,,,a,
ASN00006106,19790201,PRCP,0,,,a,
ASN00006106,19790202,PRCP,0,,,a,
ASN00006106,19790203,PRCP,0,,,a,
ASN00006106,19790204,PRCP,0,,,a,
ASN00006106,19790205,PRCP,0,,,a,
ASN00006106,19790206,PRCP,0,,,a,
ASN00006106,19790207,PRCP,0,,,a,
ASN00006106,19790208,PRCP,0,,,a,
ASN00006106,19790209,PRCP,0,,,a,
ASN00006106,19790210,PRCP,0,,,a,
ASN00006106,19790211,PRCP,0,,,a,
ASN00006106,19790212,PRCP,250,,,a,
ASN00006106,19790213,PRCP,0,,,a,
ASN00006106,19790214,PRCP,0,,,a,
ASN00006106,19790215,PRCP,0,,,a,
ASN00006106,19790216,PRCP,0,,,a,
ASN00006106,19790217,PRCP,0,,,a,
ASN00006106,19790218,PRCP,40,,,a,
ASN00006106,19790219,PRCP,0,,,a,
ASN00006106,19790220,PRCP,0,,,a,
ASN00006106,19790221,PRCP,0,,,a,
ASN00006106,19790222,PRCP,0,,,a,
ASN00006106,19790223,PRCP,0,,,a,
ASN00006106,19790224,PRCP,0,,,a,
ASN00006106,19790225,PRCP,0,,,a,
ASN00006106,19790226,PRCP,0,,,a,
ASN00006106,19790227,PRCP,0,,,a,
ASN00006106,19790228,PRCP,0,,,a,
ASN00006106,19790301,PRCP,0,,,a,
ASN00006106,19790302,PRCP,0,,,a,
ASN00006106,19790303,PRCP,0,,,a,
ASN00006106,19790304,PRCP,0,,,a,
ASN00006106,19790305,PRCP,0,,,a,
ASN00006106,19790306,PRCP,0,,,a,
ASN00006106,19790307,PRCP,0,,,a,
ASN00006106,19790308,PRCP,0,,,a,
ASN00006106,19790309,PRCP,0,,,a,
ASN00006106,19790310,PRCP,0,,,a,
ASN00006106,19790311,PRCP,0,,,a,
ASN00006106,19790312,PRCP,0,,,a,
ASN00006106,19790313,PRCP,0,,,a,
ASN00006106,19790314,PRCP,10,,,a,
ASN00006106,19790315,PRCP,0,,,a,
ASN00006106,19790316,PRCP,0,,,a,
ASN00006106,19790317,PRCP,0,,,a,
ASN00006106,19790318,PRCP,50,,,a,
ASN00006106,19790319,PRCP,0,,,a,
ASN00006106,19790320,PRCP,0,,,a,
ASN00006106,19790321,PRCP,0,,,a,
ASN00006106,19790322,PRCP,0,,,a,
ASN00006106,19790323,PRCP,0,,,a,
ASN00006106,19790324,PRCP,0,,,a,
ASN00006106,19790325,PRCP,0,,,a,
ASN00006106,19790326,PRCP,95,,,a,
ASN00006106,19790327,PRCP,0,,,a,
ASN00006106,19790328,PRCP,0,,,a,
ASN00006106,19790329,PRCP,0,,,a,
ASN00006106,19790330,PRCP,0,,,a,
ASN00006106,19790331,PRCP,0,,,a,
ASN00006106,19790401,PRCP,0,,,a,
ASN00006106,19790402,PRCP,0,,,a,
ASN00006106,19790403,PRCP,0,,,a,
ASN00006106,19790404,PRCP,0,,,a,
ASN00006106,19790405,PRCP,0,,,a,
ASN00006106,19790406,PRCP,0,,,a,
ASN00006106,19790407,PRCP,0,,,a,
ASN00006106,19790408,PRCP,0,,,a,
ASN00006106,19790409,PRCP,0,,,a,
ASN00006106,19790410,PRCP,0,,,a,
ASN00006106,19790411,PRCP,0,,,a,
ASN00006106,19790412,PRCP,0,,,a,
ASN00006106,19790413,PRCP,0,,,a,
ASN00006106,19790414,PRCP,0,,,a,
ASN00006106,19790415,PRCP,0,,,a,
ASN00006106,19790416,PRCP,0,,,a,
ASN00006106,19790417,PRCP,0,,,a,
ASN00006106,19790418,PRCP,0,,,a,
ASN00006106,19790419,PRCP,0,,,a,
ASN00006106,19790420,PRCP,0,,,a,
ASN00006106,19790421,PRCP,0,,,a,
ASN00006106,19790422,PRCP,0,,,a,
ASN00006106,19790423,PRCP,0,,,a,
ASN00006106,19790424,PRCP,0,,,a,
ASN00006106,19790425,PRCP,0,,,a,
ASN00006106,19790426,PRCP,0,,,a,
ASN00006106,19790427,PRCP,0,,,a,
ASN00006106,19790428,PRCP,65,,,a,
ASN00006106,19790429,PRCP,0,,,a,
ASN00006106,19790430,PRCP,0,,,a,
ASN00006106,19790501,PRCP,0,,,a,
ASN00006106,19790502,PRCP,0,,,a,
ASN00006106,19790503,PRCP,0,,,a,
ASN00006106,19790504,PRCP,0,,,a,
ASN00006106,19790505,PRCP,0,,,a,
ASN00006106,19790506,PRCP,0,,,a,
ASN00006106,19790507,PRCP,0,,,a,
ASN00006106,19790508,PRCP,0,,,a,
ASN00006106,19790509,PRCP,0,,,a,
ASN00006106,19790510,PRCP,0,,,a,
ASN00006106,19790511,PRCP,25,,,a,
ASN00006106,19790512,PRCP,0,,,a,
ASN00006106,19790513,PRCP,0,,,a,
ASN00006106,19790514,PRCP,0,,,a,
ASN00006106,19790515,PRCP,0,,,a,
ASN00006106,19790516,PRCP,0,,,a,
ASN00006106,19790517,PRCP,0,,,a,
ASN00006106,19790518,PRCP,0,,,a,
ASN00006106,19790519,PRCP,0,,,a,
ASN00006106,19790520,PRCP,0,,,a,
ASN00006106,19790521,PRCP,0,,,a,
ASN00006106,19790522,PRCP,0,,,a,
ASN00006106,19790523,PRCP,0,,,a,
ASN00006106,19790524,PRCP,0,,,a,
ASN00006106,19790525,PRCP,0,,,a,
ASN00006106,19790526,PRCP,0,,,a,
ASN00006106,19790527,PRCP,0,,,a,
ASN00006106,19790528,PRCP,0,,,a,
ASN00006106,19790529,PRCP,0,,,a,
ASN00006106,19790530,PRCP,0,,,a,
ASN00006106,19790531,PRCP,0,,,a,
ASN00006106,19790601,PRCP,0,,,a,
ASN00006106,19790602,PRCP,0,,,a,
ASN00006106,19790603,PRCP,0,,,a,
ASN00006106,19790604,PRCP,0,,,a,
ASN00006106,19790605,PRCP,0,,,a,
ASN00006106,19790606,PRCP,0,,,a,
ASN00006106,19790607,PRCP,0,,,a,
ASN00006106,19790608,PRCP,0,,,a,
ASN00006106,19790609,PRCP,0,,,a,
ASN00006106,19790610,PRCP,0,,,a,
ASN00006106,19790611,PRCP,0,,,a,
ASN00006106,19790612,PRCP,0,,,a,
ASN00006106,19790613,PRCP,0,,,a,
ASN00006106,19790614,PRCP,0,,,a,
ASN00006106,19790615,PRCP,0,,,a,
ASN00006106,19790616,PRCP,0,,,a,
ASN00006106,19790617,PRCP,0,,,a,
ASN00006106,19790618,PRCP,0,,,a,
ASN00006106,19790619,PRCP,0,,,a,
ASN00006106,19790620,PRCP,0,,,a,
ASN00006106,19790621,PRCP,0,,,a,
ASN00006106,19790622,PRCP,0,,,a,
ASN00006106,19790623,PRCP,40,,,a,
ASN00006106,19790624,PRCP,0,,,a,
ASN00006106,19790625,PRCP,0,,,a,
ASN00006106,19790626,PRCP,0,,,a,
ASN00006106,19790627,PRCP,0,,,a,
ASN00006106,19790628,PRCP,0,,,a,
ASN00006106,19790629,PRCP,0,,,a,
ASN00006106,19790630,PRCP,0,,,a,
ASN00006106,19790701,PRCP,0,,,a,
ASN00006106,19790702,PRCP,0,,,a,
ASN00006106,19790703,PRCP,0,,,a,
ASN00006106,19790704,PRCP,0,,,a,
ASN00006106,19790705,PRCP,0,,,a,
ASN00006106,19790706,PRCP,0,,,a,
ASN00006106,19790707,PRCP,0,,,a,
ASN00006106,19790708,PRCP,0,,,a,
ASN00006106,19790709,PRCP,0,,,a,
ASN00006106,19790710,PRCP,0,,,a,
ASN00006106,19790711,PRCP,0,,,a,
ASN00006106,19790712,PRCP,0,,,a,
ASN00006106,19790713,PRCP,0,,,a,
ASN00006106,19790714,PRCP,0,,,a,
ASN00006106,19790715,PRCP,0,,,a,
ASN00006106,19790716,PRCP,0,,,a,
ASN00006106,19790717,PRCP,0,,,a,
ASN00006106,19790718,PRCP,0,,,a,
ASN00006106,19790719,PRCP,0,,,a,
ASN00006106,19790720,PRCP,0,,,a,
ASN00006106,19790721,PRCP,0,,,a,
ASN00006106,19790722,PRCP,0,,,a,
ASN00006106,19790723,PRCP,0,,,a,
ASN00006106,19790724,PRCP,0,,,a,
ASN00006106,19790725,PRCP,0,,,a,
ASN00006106,19790726,PRCP,0,,,a,
ASN00006106,19790727,PRCP,0,,,a,
ASN00006106,19790728,PRCP,0,,,a,
ASN00006106,19790729,PRCP,0,,,a,
ASN00006106,19790730,PRCP,0,,,a,
ASN00006106,19790731,PRCP,50,,,a,
ASN00006106,19790801,PRCP,0,,,a,
ASN00006106,19790802,PRCP,0,,,a,
ASN00006106,19790803,PRCP,0,,,a,
ASN00006106,19790804,PRCP,0,,,a,
ASN00006106,19790805,PRCP,0,,,a,
ASN00006106,19790806,PRCP,0,,,a,
ASN00006106,19790807,PRCP,0,,,a,
ASN00006106,19790808,PRCP,0,,,a,
ASN00006106,19790809,PRCP,0,,,a,
ASN00006106,19790810,PRCP,0,,,a,
ASN00006106,19790811,PRCP,0,,,a,
ASN00006106,19790812,PRCP,0,,,a,
ASN00006106,19790813,PRCP,0,,,a,
ASN00006106,19790814,PRCP,0,,,a,
ASN00006106,19790815,PRCP,0,,,a,
ASN00006106,19790816,PRCP,0,,,a,
ASN00006106,19790817,PRCP,0,,,a,
ASN00006106,19790818,PRCP,0,,,a,
ASN00006106,19790819,PRCP,12,,,a,
ASN00006106,19790820,PRCP,0,,,a,
ASN00006106,19790821,PRCP,0,,,a,
ASN00006106,19790822,PRCP,0,,,a,
ASN00006106,19790823,PRCP,0,,,a,
ASN00006106,19790824,PRCP,0,,,a,
ASN00006106,19790825,PRCP,0,,,a,
ASN00006106,19790826,PRCP,0,,,a,
ASN00006106,19790827,PRCP,0,,,a,
ASN00006106,19790828,PRCP,0,,,a,
ASN00006106,19790829,PRCP,0,,,a,
ASN00006106,19790830,PRCP,0,,,a,
ASN00006106,19790831,PRCP,0,,,a,
ASN00006106,19790901,PRCP,0,,,a,
ASN00006106,19790902,PRCP,0,,,a,
ASN00006106,19790903,PRCP,0,,,a,
ASN00006106,19790904,PRCP,0,,,a,
ASN00006106,19790905,PRCP,0,,,a,
ASN00006106,19790906,PRCP,0,,,a,
ASN00006106,19790907,PRCP,0,,,a,
ASN00006106,19790908,PRCP,0,,,a,
ASN00006106,19790909,PRCP,0,,,a,
ASN00006106,19790910,PRCP,0,,,a,
ASN00006106,19790911,PRCP,0,,,a,
ASN00006106,19790912,PRCP,0,,,a,
ASN00006106,19790913,PRCP,0,,,a,
ASN00006106,19790914,PRCP,0,,,a,
ASN00006106,19790915,PRCP,0,,,a,
ASN00006106,19790916,PRCP,0,,,a,
ASN00006106,19790917,PRCP,0,,,a,
ASN00006106,19790918,PRCP,0,,,a,
ASN00006106,19790919,PRCP,0,,,a,
ASN00006106,19790920,PRCP,0,,,a,
ASN00006106,19790921,PRCP,0,,,a,
ASN00006106,19790922,PRCP,0,,,a,
ASN00006106,19790923,PRCP,0,,,a,
ASN00006106,19790924,PRCP,0,,,a,
ASN00006106,19790925,PRCP,0,,,a,
ASN00006106,19790926,PRCP,0,,,a,
ASN00006106,19790927,PRCP,0,,,a,
ASN00006106,19790928,PRCP,0,,,a,
ASN00006106,19790929,PRCP,0,,,a,
ASN00006106,19790930,PRCP,0,,,a,
ASN00006106,19791001,PRCP,0,,,a,
ASN00006106,19791002,PRCP,0,,,a,
ASN00006106,19791003,PRCP,0,,,a,
ASN00006106,19791004,PRCP,0,,,a,
ASN00006106,19791005,PRCP,0,,,a,
ASN00006106,19791006,PRCP,0,,,a,
ASN00006106,19791007,PRCP,0,,,a,
ASN00006106,19791008,PRCP,0,,,a,
ASN00006106,19791009,PRCP,0,,,a,
ASN00006106,19791010,PRCP,0,,,a,
ASN00006106,19791011,PRCP,0,,,a,
ASN00006106,19791012,PRCP,0,,,a,
ASN00006106,19791013,PRCP,0,,,a,
ASN00006106,19791014,PRCP,0,,,a,
ASN00006106,19791015,PRCP,0,,,a,
ASN00006106,19791016,PRCP,0,,,a,
ASN00006106,19791017,PRCP,0,,,a,
ASN00006106,19791018,PRCP,0,,,a,
ASN00006106,19791019,PRCP,0,,,a,
ASN00006106,19791020,PRCP,0,,,a,
ASN00006106,19791021,PRCP,0,,,a,
ASN00006106,19791022,PRCP,0,,,a,
ASN00006106,19791023,PRCP,0,,,a,
ASN00006106,19791024,PRCP,0,,,a,
ASN00006106,19791025,PRCP,0,,,a,
ASN00006106,19791026,PRCP,0,,,a,
ASN00006106,19791027,PRCP,0,,,a,
ASN00006106,19791028,PRCP,0,,,a,
ASN00006106,19791029,PRCP,0,,,a,
ASN00006106,19791030,PRCP,0,,,a,
ASN00006106,19791031,PRCP,0,,,a,
ASN00006106,19791101,PRCP,0,,,a,
ASN00006106,19791102,PRCP,0,,,a,
ASN00006106,19791103,PRCP,0,,,a,
ASN00006106,19791104,PRCP,0,,,a,
ASN00006106,19791105,PRCP,0,,,a,
ASN00006106,19791106,PRCP,0,,,a,
ASN00006106,19791107,PRCP,0,,,a,
ASN00006106,19791108,PRCP,0,,,a,
ASN00006106,19791109,PRCP,0,,,a,
ASN00006106,19791110,PRCP,0,,,a,
ASN00006106,19791111,PRCP,0,,,a,
ASN00006106,19791112,PRCP,0,,,a,
ASN00006106,19791113,PRCP,0,,,a,
ASN00006106,19791114,PRCP,0,,,a,
ASN00006106,19791115,PRCP,0,,,a,
ASN00006106,19791116,PRCP,0,,,a,
ASN00006106,19791117,PRCP,0,,,a,
ASN00006106,19791118,PRCP,0,,,a,
ASN00006106,19791119,PRCP,0,,,a,
ASN00006106,19791120,PRCP,0,,,a,
ASN00006106,19791121,PRCP,0,,,a,
ASN00006106,19791122,PRCP,0,,,a,
ASN00006106,19791123,PRCP,0,,,a,
ASN00006106,19791124,PRCP,0,,,a,
ASN00006106,19791125,PRCP,0,,,a,
ASN00006106,19791126,PRCP,0,,,a,
ASN00006106,19791127,PRCP,0,,,a,
ASN00006106,19791128,PRCP,0,,,a,
ASN00006106,19791129,PRCP,0,,,a,
ASN00006106,19791130,PRCP,0,,,a,
ASN00006106,19791201,PRCP,0,,,a,
ASN00006106,19791202,PRCP,0,,,a,
ASN00006106,19791203,PRCP,0,,,a,
ASN00006106,19791204,PRCP,0,,,a,
ASN00006106,19791205,PRCP,0,,,a,
ASN00006106,19791206,PRCP,0,,,a,
ASN00006106,19791207,PRCP,0,,,a,
ASN00006106,19791208,PRCP,0,,,a,
ASN00006106,19791209,PRCP,10,,,a,
ASN00006106,19791210,PRCP,45,,,a,
ASN00006106,19791211,PRCP,0,,,a,
ASN00006106,19791212,PRCP,0,,,a,
ASN00006106,19791213,PRCP,0,,,a,
ASN00006106,19791214,PRCP,0,,,a,
ASN00006106,19791215,PRCP,0,,,a,
ASN00006106,19791216,PRCP,0,,,a,
ASN00006106,19791217,PRCP,0,,,a,
ASN00006106,19791218,PRCP,0,,,a,
ASN00006106,19791219,PRCP,0,,,a,
ASN00006106,19791220,PRCP,0,,,a,
ASN00006106,19791221,PRCP,0,,,a,
ASN00006106,19791222,PRCP,0,,,a,
ASN00006106,19791223,PRCP,0,,,a,
ASN00006106,19791224,PRCP,0,,,a,
ASN00006106,19791225,PRCP,0,,,a,
ASN00006106,19791226,PRCP,0,,,a,
ASN00006106,19791227,PRCP,0,,,a,
ASN00006106,19791228,PRCP,0,,,a,
ASN00006106,19791229,PRCP,0,,,a,
